Netherlands,8361.845416666443
France,5911.7643055555245
Germany,1482.239444444442
Denmark,911.0541666666671
Sweden,393.5716666666679
United Kingdom,353.82708333333284
Bulgaria,288.8447222222228
Spain,131.34680555555556
Belgium,80.22499999999994
Romania,57.34499999999999
Poland,1.53125
Estonia,0.5290277777777777
Ireland,0.14763888888888888
